timestamp,Actual Load,RF_prediction,XGB_prediction
2022-09-26 08:00:00+00:00,8097.0,8127.733502055626,8098.192
2022-09-26 09:00:00+00:00,8091.0,8126.805215837198,8091.0986
2022-09-26 10:00:00+00:00,8140.0,8172.555943998712,8139.8857
2022-09-26 11:00:00+00:00,8090.0,8116.699193556506,8090.204
2022-09-26 12:00:00+00:00,7864.0,7927.993412323557,7864.139
2022-09-26 13:00:00+00:00,7814.0,7845.321069708223,7813.3647
2022-09-26 14:00:00+00:00,7649.0,7686.217222010301,7649.126
2022-09-26 15:00:00+00:00,7619.0,7670.9526945961725,7619.3643
2022-09-26 16:00:00+00:00,7719.0,7688.508889150948,7718.943
2022-09-26 17:00:00+00:00,8045.0,8001.711535467953,8044.7666
2022-09-26 18:00:00+00:00,7754.0,7658.237892523787,7753.528
2022-09-26 19:00:00+00:00,7218.0,7099.8854945945,7217.8726
2022-09-26 20:00:00+00:00,6796.0,6652.048024630133,6789.7026
2022-09-26 21:00:00+00:00,6396.0,6292.61176111064,6395.8506
2022-09-26 22:00:00+00:00,6127.0,6033.7133451858645,6125.973
2022-09-26 23:00:00+00:00,6094.0,6009.1848272960015,6093.953
2022-09-27 00:00:00+00:00,5899.0,5898.972291926836,5898.8647
2022-09-27 01:00:00+00:00,5830.0,5829.772914707526,5829.97
2022-09-27 02:00:00+00:00,5958.0,5900.353655858432,5957.87
2022-09-27 03:00:00+00:00,6497.0,6293.109140644315,6496.3867
2022-09-27 04:00:00+00:00,7552.0,7468.187599999999,7546.514
2022-09-27 05:00:00+00:00,7984.0,7864.171793921797,7983.538
2022-09-27 06:00:00+00:00,8131.0,8059.682530429733,8130.829
2022-09-27 07:00:00+00:00,8189.0,8148.49900674231,8188.8916
2022-09-27 08:00:00+00:00,8154.0,8128.146245919799,8153.902
2022-09-27 09:00:00+00:00,8172.0,8147.270326078527,8171.9683
2022-09-27 10:00:00+00:00,8227.0,8162.121565638968,8226.843
2022-09-27 11:00:00+00:00,8122.0,8044.710754503807,8121.8667
2022-09-27 12:00:00+00:00,7972.0,7872.929835185185,7971.935
2022-09-27 13:00:00+00:00,7853.0,7767.962,7852.969
2022-09-27 14:00:00+00:00,7744.0,7597.667999999999,7743.4697
2022-09-27 15:00:00+00:00,7724.0,7644.537750450451,7720.251
2022-09-27 16:00:00+00:00,7648.0,7602.468640926641,7647.8335
2022-09-27 17:00:00+00:00,7908.0,7786.128861216366,7907.9175
2022-09-27 18:00:00+00:00,7509.0,7511.089138484638,7508.965
2022-09-27 19:00:00+00:00,6954.0,6875.437876158156,6953.948
2022-09-27 20:00:00+00:00,6484.0,6531.733293088986,6483.958
2022-09-27 21:00:00+00:00,6099.0,6139.821891325417,6099.1724
2022-09-27 22:00:00+00:00,5716.0,5770.656957421565,5716.0054
2022-09-27 23:00:00+00:00,5637.0,5751.159152159615,5637.513
2022-09-28 00:00:00+00:00,5611.0,5631.4203596638645,5611.0083
2022-09-28 01:00:00+00:00,5624.0,5636.524169403902,5623.7295
2022-09-28 02:00:00+00:00,5640.0,5681.956901960783,5639.96
2022-09-28 03:00:00+00:00,5760.0,5939.5394543630955,5759.9976
2022-09-28 04:00:00+00:00,6100.0,6373.232,6099.95
2022-09-28 05:00:00+00:00,6421.0,6634.6,6421.2173
2022-09-28 06:00:00+00:00,6786.0,6928.522,6786.001
2022-09-28 07:00:00+00:00,7128.0,7068.62,7127.968
2022-09-28 08:00:00+00:00,7361.0,7202.66,7360.652
2022-09-28 09:00:00+00:00,7536.0,7355.584,7531.22
2022-09-28 10:00:00+00:00,7438.0,7278.664,7437.678
2022-09-28 11:00:00+00:00,7288.0,7160.41,7287.9136
2022-09-28 12:00:00+00:00,7130.0,7074.563,7128.953
2022-09-28 13:00:00+00:00,7058.0,7041.886,7057.715
2022-09-28 14:00:00+00:00,6930.0,6888.414,6929.939
2022-09-28 15:00:00+00:00,6753.0,6823.186,6753.281
2022-09-28 16:00:00+00:00,6916.0,6942.874,6915.8804
2022-09-28 17:00:00+00:00,7195.0,7098.139846153846,7194.299
2022-09-28 18:00:00+00:00,7047.0,6953.484,7046.871
2022-09-28 19:00:00+00:00,6704.0,6679.061060785605,6703.936
2022-09-28 20:00:00+00:00,6455.0,6421.5722492763625,6455.001
2022-09-28 21:00:00+00:00,6126.0,6022.6102617953,6125.963
2022-09-28 22:00:00+00:00,5925.0,5854.61788347339,5924.421
2022-09-28 23:00:00+00:00,5940.0,5876.773845238096,5939.9116
2022-09-29 00:00:00+00:00,5778.0,5792.8517087293785,5778.2954
2022-09-29 01:00:00+00:00,5703.0,5751.14627553616,5702.986
2022-09-29 02:00:00+00:00,5875.0,5904.7845870831925,5874.976
2022-09-29 03:00:00+00:00,6391.0,6392.983006972775,6390.3716
2022-09-29 04:00:00+00:00,7552.0,7545.543327479703,7551.9824
2022-09-29 05:00:00+00:00,8048.0,7985.644065234488,8047.2515
2022-09-29 06:00:00+00:00,8203.0,8161.427136439216,8203.193
2022-09-29 07:00:00+00:00,8264.0,8264.331487045949,8263.618
2022-09-29 08:00:00+00:00,7977.0,8003.782097283946,7977.095
2022-09-29 09:00:00+00:00,7898.0,7944.216510649672,7898.4575
2022-09-29 10:00:00+00:00,7883.0,7953.211031026471,7883.057
2022-09-29 11:00:00+00:00,7812.0,7858.168803148215,7812.1094
2022-09-29 12:00:00+00:00,7666.0,7709.859965291161,7663.8384
2022-09-29 13:00:00+00:00,7623.0,7666.98251318593,7622.866
2022-09-29 14:00:00+00:00,7483.0,7575.197838029259,7484.3013
2022-09-29 15:00:00+00:00,7543.0,7574.749477859303,7543.472
2022-09-29 16:00:00+00:00,7650.0,7615.712869318203,7650.0303
2022-09-29 17:00:00+00:00,7909.0,7875.93439567017,7908.8887
2022-09-29 18:00:00+00:00,7547.0,7548.907954310547,7545.8135
2022-09-29 19:00:00+00:00,7013.0,7086.552562116589,7013.1333
2022-09-29 20:00:00+00:00,6525.0,6558.327653891666,6525.5522
2022-09-29 21:00:00+00:00,6134.0,6180.016639689918,6134.7646
2022-09-29 22:00:00+00:00,5879.0,5913.598149509767,5879.025
2022-09-29 23:00:00+00:00,5917.0,5916.0146512701485,5916.2207
2022-09-30 00:00:00+00:00,5769.0,5788.598116946851,5769.334
2022-09-30 01:00:00+00:00,5684.0,5749.897186354794,5684.4697
2022-09-30 02:00:00+00:00,5753.0,5808.522545689988,5752.995
2022-09-30 03:00:00+00:00,6158.0,6203.399588057612,6158.175
2022-09-30 04:00:00+00:00,7228.0,7419.658275352546,7227.906
2022-09-30 05:00:00+00:00,7661.0,7734.535494873391,7660.7188
2022-09-30 06:00:00+00:00,7941.0,7974.529003409284,7941.394
2022-09-30 07:00:00+00:00,8100.0,8090.700037886626,8100.349
2022-09-30 08:00:00+00:00,8003.0,7998.070648444855,8001.36
2022-09-30 09:00:00+00:00,7941.0,7976.786805320524,7941.612
2022-09-30 10:00:00+00:00,7899.0,7900.709680832285,7898.9194
2022-09-30 11:00:00+00:00,7745.0,7782.489867144896,7746.143
2022-09-30 12:00:00+00:00,7532.0,7637.940252702176,7536.322
2022-09-30 13:00:00+00:00,7545.0,7573.141786259279,7545.1484
2022-09-30 14:00:00+00:00,7496.0,7487.881914412227,7496.766
2022-09-30 15:00:00+00:00,7467.0,7413.771862441747,7467.771
2022-09-30 16:00:00+00:00,7455.0,7424.916231727407,7454.952
2022-09-30 17:00:00+00:00,7656.0,7646.739238506989,7655.7935
2022-09-30 18:00:00+00:00,7231.0,7221.744463156488,7230.265
2022-09-30 19:00:00+00:00,6760.0,6735.964016385191,6760.9062
2022-09-30 20:00:00+00:00,6360.0,6363.250334099697,6358.6533
2022-09-30 21:00:00+00:00,5975.0,5936.106221241488,5974.891
2022-09-30 22:00:00+00:00,5570.0,5603.079312133356,5570.4214
2022-09-30 23:00:00+00:00,5439.0,5466.079734558396,5438.985
2022-10-01 00:00:00+00:00,5470.0,5471.137166748034,5469.795
2022-10-01 01:00:00+00:00,5502.0,5489.565108032592,5502.106
2022-10-01 02:00:00+00:00,5499.0,5493.870194117701,5499.2246
2022-10-01 03:00:00+00:00,5531.0,5504.523362989779,5530.991
2022-10-01 04:00:00+00:00,5825.0,5762.800832924935,5825.015
2022-10-01 05:00:00+00:00,6077.0,6062.004557005723,6076.651
2022-10-01 06:00:00+00:00,6447.0,6442.273172158315,6447.0063
2022-10-01 07:00:00+00:00,6780.0,6802.30525560261,6781.035
2022-10-01 08:00:00+00:00,7010.0,6989.425047077383,7010.1113
2022-10-01 09:00:00+00:00,7132.0,7074.500869169157,7131.3257
2022-10-01 10:00:00+00:00,7037.0,7002.441462346976,7037.0835
2022-10-01 11:00:00+00:00,6941.0,6898.685613208968,6941.6484
2022-10-01 12:00:00+00:00,6948.0,6849.621783790706,6947.7305
2022-10-01 13:00:00+00:00,6939.0,6851.463391918794,6938.477
2022-10-01 14:00:00+00:00,6893.0,6780.713239121075,6886.741
2022-10-01 15:00:00+00:00,6742.0,6665.2196048186415,6741.5605
2022-10-01 16:00:00+00:00,6781.0,6716.498996022388,6780.75
2022-10-01 17:00:00+00:00,6861.0,6803.607962325976,6859.8564
2022-10-01 18:00:00+00:00,6568.0,6576.333267830502,6568.3286
2022-10-01 19:00:00+00:00,6209.0,6180.407612076727,6209.971
2022-10-01 20:00:00+00:00,5996.0,5932.464525375947,5995.5522
2022-10-01 21:00:00+00:00,5700.0,5651.660675218137,5700.3237
2022-10-01 22:00:00+00:00,5380.0,5292.484977705515,5376.0425
2022-10-01 23:00:00+00:00,5254.0,5212.058562020355,5254.116
2022-10-02 00:00:00+00:00,5254.0,5219.844835945725,5253.988
2022-10-02 01:00:00+00:00,5214.0,5199.390497696768,5214.3926
2022-10-02 02:00:00+00:00,5204.0,5162.671506087428,5204.221
2022-10-02 03:00:00+00:00,5248.0,5191.061962541323,5247.402
2022-10-02 04:00:00+00:00,5423.0,5352.854232253542,5422.5103
2022-10-02 05:00:00+00:00,5676.0,5649.191202450246,5676.3315
2022-10-02 06:00:00+00:00,6116.0,6080.529042609437,6116.002
2022-10-02 07:00:00+00:00,6531.0,6528.784847619591,6531.234
2022-10-02 08:00:00+00:00,6765.0,6708.633788807069,6764.03
2022-10-02 09:00:00+00:00,6880.0,6849.055415624343,6880.256
2022-10-02 10:00:00+00:00,6781.0,6719.591309209749,6780.108
2022-10-02 11:00:00+00:00,6708.0,6675.893595865447,6708.589
2022-10-02 12:00:00+00:00,6539.0,6499.158234398966,6539.0938
2022-10-02 13:00:00+00:00,6561.0,6517.842755359104,6559.5503
2022-10-02 14:00:00+00:00,6557.0,6523.332736951092,6556.8877
2022-10-02 15:00:00+00:00,6527.0,6499.578246784265,6527.3906
2022-10-02 16:00:00+00:00,6799.0,6729.026332514187,6799.4326
2022-10-02 17:00:00+00:00,7037.0,6957.541260630631,7036.251
2022-10-02 18:00:00+00:00,6831.0,6785.580619229839,6830.867
2022-10-02 19:00:00+00:00,6474.0,6460.188908385266,6474.5547
2022-10-02 20:00:00+00:00,6315.0,6282.615843556149,6314.66
2022-10-02 21:00:00+00:00,6031.0,6005.587268806454,6031.1284
2022-10-02 22:00:00+00:00,5804.0,5817.378864849164,5804.8647
2022-10-02 23:00:00+00:00,5869.0,5853.53950406514,5867.3174
2022-10-03 00:00:00+00:00,5741.0,5746.992704902928,5740.9585
2022-10-03 01:00:00+00:00,5687.0,5696.5098838401045,5687.4707
2022-10-03 02:00:00+00:00,5837.0,5852.0225510262235,5837.038
2022-10-03 03:00:00+00:00,6358.0,6353.37875375699,6357.5522
2022-10-03 04:00:00+00:00,7599.0,7629.3263288635335,7598.2925
2022-10-03 05:00:00+00:00,8053.0,8038.769159729265,8052.8813
2022-10-03 06:00:00+00:00,8229.0,8201.61126674232,8227.184
2022-10-03 07:00:00+00:00,8252.0,8275.360714971745,8253.351
2022-10-03 08:00:00+00:00,8173.0,8184.463963109124,8173.698
2022-10-03 09:00:00+00:00,8164.0,8184.351900627258,8164.204
2022-10-03 10:00:00+00:00,8275.0,8221.386358359492,8274.8125
2022-10-03 11:00:00+00:00,8282.0,8225.134826284831,8280.29
2022-10-03 12:00:00+00:00,7969.0,7927.676196644944,7969.3027
2022-10-03 13:00:00+00:00,7737.0,7751.924643866591,7739.8545
2022-10-03 14:00:00+00:00,7759.0,7744.873051353297,7758.942
2022-10-03 15:00:00+00:00,7755.0,7719.781117642975,7753.3003
2022-10-03 16:00:00+00:00,7807.0,7753.354150201529,7806.523
2022-10-03 17:00:00+00:00,8005.0,8015.826155482842,8005.037
2022-10-03 18:00:00+00:00,7629.0,7684.995709069219,7629.4507
2022-10-03 19:00:00+00:00,7123.0,7130.406928892433,7123.568
2022-10-03 20:00:00+00:00,6725.0,6715.236265634878,6725.538
2022-10-03 21:00:00+00:00,6333.0,6348.104409963695,6332.664
2022-10-03 22:00:00+00:00,6061.0,6076.654399635494,6061.462
2022-10-03 23:00:00+00:00,6074.0,6085.174142705794,6075.1055
2022-10-04 00:00:00+00:00,5960.0,5994.269885426985,5960.251
2022-10-04 01:00:00+00:00,5899.0,5922.275816579014,5899.6084
2022-10-04 02:00:00+00:00,5957.0,5999.208802778783,5957.6445
2022-10-04 03:00:00+00:00,6446.0,6504.755856437913,6447.2866
2022-10-04 04:00:00+00:00,7617.0,7686.5977137427935,7617.4424
2022-10-04 05:00:00+00:00,8048.0,8128.912154888093,8050.598
2022-10-04 06:00:00+00:00,8201.0,8192.557838865925,8199.765
2022-10-04 07:00:00+00:00,8326.0,8273.50526369288,8326.069
2022-10-04 08:00:00+00:00,8196.0,8179.113821157457,8195.488
2022-10-04 09:00:00+00:00,8152.0,8167.770026788363,8152.3066
2022-10-04 10:00:00+00:00,8134.0,8155.471053127567,8133.89
2022-10-04 11:00:00+00:00,8130.0,8089.343672142,8128.051
2022-10-04 12:00:00+00:00,7910.0,7918.129438723316,7910.4487
2022-10-04 13:00:00+00:00,7812.0,7835.091663067465,7812.2925
2022-10-04 14:00:00+00:00,7776.0,7728.276921224721,7774.0044
2022-10-04 15:00:00+00:00,7705.0,7712.562598737339,7705.6724
2022-10-04 16:00:00+00:00,7755.0,7755.407507955198,7755.1494
2022-10-04 17:00:00+00:00,8096.0,8031.450894258868,8095.1577
2022-10-04 18:00:00+00:00,7757.0,7708.506678613275,7756.997
2022-10-04 19:00:00+00:00,7230.0,7172.415704465493,7230.044
2022-10-04 20:00:00+00:00,6842.0,6771.335837151204,6839.4277
2022-10-04 21:00:00+00:00,6474.0,6424.575251248378,6473.6074
2022-10-04 22:00:00+00:00,6206.0,6179.550505149102,6204.1143
2022-10-04 23:00:00+00:00,6214.0,6199.558422296653,6214.4062
2022-10-05 00:00:00+00:00,6089.0,6041.532798766193,6088.8047
2022-10-05 01:00:00+00:00,6023.0,5973.861231715658,6022.78
2022-10-05 02:00:00+00:00,6131.0,6115.13302650128,6131.334
2022-10-05 03:00:00+00:00,6596.0,6599.526461401144,6595.654
2022-10-05 04:00:00+00:00,7764.0,7767.720479115861,7764.7285
2022-10-05 05:00:00+00:00,8153.0,8175.498020782584,8151.6475
2022-10-05 06:00:00+00:00,8215.0,8221.462019514036,8217.601
2022-10-05 07:00:00+00:00,8310.0,8280.439851060046,8308.685
2022-10-05 08:00:00+00:00,8188.0,8181.914999602308,8187.7095
2022-10-05 09:00:00+00:00,8172.0,8183.744797682581,8172.98
2022-10-05 10:00:00+00:00,8155.0,8190.628487815956,8154.8774
2022-10-05 11:00:00+00:00,8076.0,8090.128342597099,8076.3394
2022-10-05 12:00:00+00:00,7932.0,7938.230476245915,7932.558
2022-10-05 13:00:00+00:00,7858.0,7808.319137604349,7857.9404
2022-10-05 14:00:00+00:00,7715.0,7716.0513693264,7714.562
2022-10-05 15:00:00+00:00,7737.0,7707.323370432869,7734.763
2022-10-05 16:00:00+00:00,7781.0,7775.480040379691,7780.837
2022-10-05 17:00:00+00:00,7966.0,7994.183656453081,7966.167
2022-10-05 18:00:00+00:00,7623.0,7684.504720799703,7623.7236
2022-10-05 19:00:00+00:00,7145.0,7192.597313984223,7145.283
2022-10-05 20:00:00+00:00,6730.0,6768.853879029907,6730.877
2022-10-05 21:00:00+00:00,6373.0,6396.051709979911,6373.036
2022-10-05 22:00:00+00:00,6101.0,6115.154024912999,6101.578
2022-10-05 23:00:00+00:00,6148.0,6137.002361261952,6147.6
2022-10-06 00:00:00+00:00,6013.0,6013.717641289152,6013.0522
2022-10-06 01:00:00+00:00,5954.0,5957.071440231968,5954.137
2022-10-06 02:00:00+00:00,6079.0,6079.910164405529,6079.066
2022-10-06 03:00:00+00:00,6594.0,6623.875900267328,6593.771
2022-10-06 04:00:00+00:00,7751.0,7763.0684686698105,7750.743
2022-10-06 05:00:00+00:00,8145.0,8168.582087038612,8145.566
2022-10-06 06:00:00+00:00,8252.0,8285.691268246052,8252.132
2022-10-06 07:00:00+00:00,8277.0,8293.283723102631,8276.846
2022-10-06 08:00:00+00:00,8138.0,8147.470080748652,8138.28
2022-10-06 09:00:00+00:00,8162.0,8150.526837705222,8161.934
2022-10-06 10:00:00+00:00,8190.0,8153.563331224485,8189.8174
2022-10-06 11:00:00+00:00,8102.0,8063.192912219281,8101.1953
2022-10-06 12:00:00+00:00,7927.0,7889.028396783682,7926.76
2022-10-06 13:00:00+00:00,7811.0,7776.896652527431,7810.4873
2022-10-06 14:00:00+00:00,7690.0,7721.7231800855125,7689.8477
2022-10-06 15:00:00+00:00,7605.0,7661.163124025624,7605.016
2022-10-06 16:00:00+00:00,7755.0,7745.557872064138,7754.8765
2022-10-06 17:00:00+00:00,8056.0,7953.460619038103,8055.0474
2022-10-06 18:00:00+00:00,7728.0,7673.3000089341685,7727.7046
2022-10-06 19:00:00+00:00,7172.0,7151.085310748573,7172.1416
2022-10-06 20:00:00+00:00,6765.0,6785.823416075635,6764.9785
2022-10-06 21:00:00+00:00,6392.0,6364.310311848641,6391.7314
2022-10-06 22:00:00+00:00,6139.0,6119.867848915935,6139.2817
2022-10-06 23:00:00+00:00,6133.0,6098.840354609576,6131.999
2022-10-07 00:00:00+00:00,6022.0,5970.899376384822,6022.169
2022-10-07 01:00:00+00:00,5942.0,5900.183065511996,5941.3916
2022-10-07 02:00:00+00:00,6066.0,5976.597542598493,6065.984
2022-10-07 03:00:00+00:00,6505.0,6411.1765782659195,6504.423
2022-10-07 04:00:00+00:00,7668.0,7599.623107455563,7667.95
2022-10-07 05:00:00+00:00,8064.0,8004.500410130597,8063.835
2022-10-07 06:00:00+00:00,8162.0,8124.049106822425,8160.854
2022-10-07 07:00:00+00:00,8171.0,8151.8318248980395,8171.1016
2022-10-07 08:00:00+00:00,7977.0,8034.889364471145,7977.938
2022-10-07 09:00:00+00:00,7948.0,8066.263244135925,7949.702
2022-10-07 10:00:00+00:00,7887.0,7969.209293925683,7886.8975
2022-10-07 11:00:00+00:00,7804.0,7890.580527508588,7805.8726
2022-10-07 12:00:00+00:00,7633.0,7674.60409622923,7632.775
2022-10-07 13:00:00+00:00,7551.0,7628.585837858152,7551.443
2022-10-07 14:00:00+00:00,7465.0,7579.341506593934,7466.062
2022-10-07 15:00:00+00:00,7390.0,7495.075503648911,7389.6587
2022-10-07 16:00:00+00:00,7471.0,7553.230748296868,7471.2295
2022-10-07 17:00:00+00:00,7669.0,7634.0586439865865,7668.6167
2022-10-07 18:00:00+00:00,7285.0,7235.533446499402,7283.2246
2022-10-07 19:00:00+00:00,6786.0,6817.172041793391,6786.865
2022-10-07 20:00:00+00:00,6303.0,6303.337959747493,6305.0635
2022-10-07 21:00:00+00:00,5934.0,5925.1311907407,5932.4214
2022-10-07 22:00:00+00:00,5571.0,5533.286868716638,5570.712
2022-10-07 23:00:00+00:00,5447.0,5433.203675779847,5447.395
2022-10-08 00:00:00+00:00,5442.0,5434.3048939839555,5442.0376
2022-10-08 01:00:00+00:00,5422.0,5412.265943665709,5420.765
2022-10-08 02:00:00+00:00,5445.0,5429.547261502223,5444.961
2022-10-08 03:00:00+00:00,5467.0,5454.212231972587,5467.1445
2022-10-08 04:00:00+00:00,5744.0,5700.634254013442,5742.7646
2022-10-08 05:00:00+00:00,6043.0,6038.201224225487,6043.709
2022-10-08 06:00:00+00:00,6476.0,6428.729669987224,6472.6606
2022-10-08 07:00:00+00:00,6815.0,6766.810032324088,6813.97
2022-10-08 08:00:00+00:00,6999.0,6960.226061644654,7001.3506
2022-10-08 09:00:00+00:00,7081.0,7049.388192415826,7079.8804
2022-10-08 10:00:00+00:00,6933.0,6879.838823581023,6933.0415
2022-10-08 11:00:00+00:00,6798.0,6799.7177638223875,6798.574
2022-10-08 12:00:00+00:00,6711.0,6691.185425693253,6709.4385
2022-10-08 13:00:00+00:00,6638.0,6588.014295940702,6635.097
2022-10-08 14:00:00+00:00,6515.0,6511.275093660512,6514.93
2022-10-08 15:00:00+00:00,6388.0,6381.757839306275,6388.4673
2022-10-08 16:00:00+00:00,6622.0,6579.000866390565,6621.336
2022-10-08 17:00:00+00:00,6749.0,6741.767289870367,6748.553
2022-10-08 18:00:00+00:00,6509.0,6479.715774486612,6508.6587
2022-10-08 19:00:00+00:00,6213.0,6153.361493435454,6212.0234
2022-10-08 20:00:00+00:00,5919.0,5884.613137735592,5919.314
2022-10-08 21:00:00+00:00,5593.0,5564.660895950741,5592.4707
2022-10-08 22:00:00+00:00,5174.0,5190.425085387032,5174.3716
2022-10-08 23:00:00+00:00,5071.0,5137.0830499621525,5071.178
2022-10-09 00:00:00+00:00,5091.0,5126.983762443271,5091.2114
2022-10-09 01:00:00+00:00,5099.0,5085.290951200032,5099.024
2022-10-09 02:00:00+00:00,5057.0,5073.648793315016,5057.273
2022-10-09 03:00:00+00:00,5069.0,5097.309928758255,5068.8125
2022-10-09 04:00:00+00:00,5299.0,5395.056178834136,5298.9395
2022-10-09 05:00:00+00:00,5568.0,5625.488163474368,5567.945
2022-10-09 06:00:00+00:00,6020.0,6007.953817276795,6019.9473
2022-10-09 07:00:00+00:00,6403.0,6402.06854551255,6403.317
2022-10-09 08:00:00+00:00,6678.0,6628.687480289482,6677.791
2022-10-09 09:00:00+00:00,6791.0,6757.8832112654,6790.1216
2022-10-09 10:00:00+00:00,6596.0,6581.280889961004,6594.695
2022-10-09 11:00:00+00:00,6482.0,6475.103899382526,6482.112
2022-10-09 12:00:00+00:00,6375.0,6376.729988380565,6375.228
2022-10-09 13:00:00+00:00,6316.0,6335.309370780352,6316.211
2022-10-09 14:00:00+00:00,6294.0,6327.61513623005,6294.227
2022-10-09 15:00:00+00:00,6312.0,6341.676424879075,6312.029
2022-10-09 16:00:00+00:00,6700.0,6726.036855779986,6699.9683
2022-10-09 17:00:00+00:00,6987.0,6946.975188507663,6987.1396
2022-10-09 18:00:00+00:00,6781.0,6751.736557340419,6780.7686
2022-10-09 19:00:00+00:00,6501.0,6508.236070717827,6501.1787
2022-10-09 20:00:00+00:00,6384.0,6320.822124672472,6383.0254
2022-10-09 21:00:00+00:00,6064.0,6002.7048075301645,6062.2666
2022-10-09 22:00:00+00:00,5895.0,5861.638132224609,5894.6816
2022-10-09 23:00:00+00:00,5914.0,5881.100984405411,5914.528
2022-10-10 00:00:00+00:00,5774.0,5814.712297577903,5774.172
2022-10-10 01:00:00+00:00,5722.0,5711.420815285206,5722.188
2022-10-10 02:00:00+00:00,5868.0,5841.516124680508,5867.765
2022-10-10 03:00:00+00:00,6423.0,6433.613521049489,6422.009
2022-10-10 04:00:00+00:00,7687.0,7644.198047871412,7686.4873
2022-10-10 05:00:00+00:00,8119.0,8056.816159051541,8117.585
2022-10-10 06:00:00+00:00,8190.0,8175.281255546504,8190.6333
2022-10-10 07:00:00+00:00,8272.0,8213.648838116249,8268.946
2022-10-10 08:00:00+00:00,8042.0,8028.33011002839,8041.4155
2022-10-10 09:00:00+00:00,7994.0,8029.047593916153,7996.467
2022-10-10 10:00:00+00:00,7959.0,7995.209218422704,7958.8237
2022-10-10 11:00:00+00:00,7901.0,7932.953521678267,7901.757
2022-10-10 12:00:00+00:00,7709.0,7749.651059228612,7710.6978
2022-10-10 13:00:00+00:00,7649.0,7692.436240073469,7649.538
2022-10-10 14:00:00+00:00,7564.0,7594.28032546083,7564.7017
2022-10-10 15:00:00+00:00,7584.0,7598.23103061299,7583.739
2022-10-10 16:00:00+00:00,7826.0,7820.439198642958,7825.3804
2022-10-10 17:00:00+00:00,7984.0,7959.857403369638,7983.8516
2022-10-10 18:00:00+00:00,7615.0,7601.833253518386,7615.759
2022-10-10 19:00:00+00:00,7135.0,7119.31317788469,7134.3438
2022-10-10 20:00:00+00:00,6752.0,6725.676482325357,6751.5117
2022-10-10 21:00:00+00:00,6365.0,6350.415524457703,6363.5044
2022-10-10 22:00:00+00:00,6069.0,6048.185811099045,6069.582
2022-10-10 23:00:00+00:00,6109.0,6081.969800761933,6108.489
2022-10-11 00:00:00+00:00,5960.0,5945.942190061715,5959.956
2022-10-11 01:00:00+00:00,5895.0,5871.915828634045,5895.188
2022-10-11 02:00:00+00:00,6005.0,5963.584910647105,6004.853
